TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0050866	negative regulation of cell activation	8.84850438944748e-06	-11.6352621087684	218	20	0.0231749710312862	863	29090	12578,19091,238555,16835,12477,67742,229473,170823,56468,22084,171285,94185,16190,193385,19084,12399,224792,13383,17131,14190	Cdkn2a,Prkg1,Btn2a2,Ldlr,Ctla4,Samsn1,Tmem131l,Glmn,Socs5,Tsc2,Havcr2,Tnfrsf21,Il4ra,Ripor2,Prkar1a,Runx3,Adgrf5,Dlg1,Smad7,Fgl2
GO:0030888	regulation of B cell proliferation	9.77621087635528e-06	-11.5355585849457	73	11	0.0127462340672074	863	29090	237877,94185,384783,22042,18019,12043,12578,12477,17260,16163,22084	Atad5,Tnfrsf21,Irs2,Tfrc,Nfatc2,Bcl2,Cdkn2a,Ctla4,Mef2c,Il13,Tsc2
GO:0050867	positive regulation of cell activation	1.12441317139081e-05	-11.3956641908381	401	29	0.033603707995365	863	29090	21943,17387,16163,75698,12043,18019,80859,238555,384783,16423,16173,22042,20851,171285,14182,12144,16452,20375,235320,56468,17260,12335,21813,13482,237877,12399,16195,16190,107527	Tnfsf11,Mmp14,Il13,Shld2,Bcl2,Nfatc2,Nfkbiz,Btn2a2,Irs2,Cd47,Il18,Tfrc,Stat5b,Havcr2,Fgfr1,Blm,Jak2,Spi1,Zbtb16,Socs5,Mef2c,Capn3,Tgfbr2,Dpp4,Atad5,Runx3,Il6st,Il4ra,Il1rl2
GO:0120161	regulation of cold-induced thermogenesis	1.15234639673873e-05	-11.3711252562817	151	16	0.018539976825029	863	29090	14081,67460,16182,18618,16452,14609,16163,12767,18627,19645,16190,329910,16173,19079,67299,11789	Acsl1,Decr1,Il18r1,Pemt,Jak2,Gja1,Il13,Cxcr4,Per2,Rb1,Il4ra,Acot11,Il18,Prkab1,Dock7,Apc
GO:0001933	negative regulation of protein phosphorylation	1.67737501349611e-05	-10.9956953854853	326	25	0.0289687137891078	863	29090	320472,17131,12017,19084,19645,215653,69274,15242,66861,77446,20354,22084,67742,56468,12578,50523,11789,109689,16173,238871,19249,71059,18605,93742,70834	Ppm1e,Smad7,Bag1,Prkar1a,Rb1,Rassf2,Ctdspl,Hhex,Dnajc10,Heg1,Sema4d,Tsc2,Samsn1,Socs5,Cdkn2a,Lats2,Apc,Arrb1,Il18,Pde4d,Ptpn13,Hexim2,Enpp1,Pard3,Spag9
GO:1903038	negative regulation of leukocyte cell-cell adhesion	1.73855566071833e-05	-10.9598707764979	156	16	0.018539976825029	863	29090	170823,56468,229473,238555,12578,12477,171285,22084,193385,12399,19084,94185,16190,14190,13383,17131	Glmn,Socs5,Tmem131l,Btn2a2,Cdkn2a,Ctla4,Havcr2,Tsc2,Ripor2,Runx3,Prkar1a,Tnfrsf21,Il4ra,Fgl2,Dlg1,Smad7
GO:0051250	negative regulation of lymphocyte activation	1.81809702001715e-05	-10.9151351042928	174	17	0.0196987253765933	863	29090	229473,56468,170823,67742,12477,12578,238555,171285,22084,12399,19084,193385,16190,94185,14190,17131,13383	Tmem131l,Socs5,Glmn,Samsn1,Ctla4,Cdkn2a,Btn2a2,Havcr2,Tsc2,Runx3,Prkar1a,Ripor2,Il4ra,Tnfrsf21,Fgl2,Smad7,Dlg1
GO:0042326	negative regulation of phosphorylation	1.89500045730273e-05	-10.8737063851152	349	26	0.0301274623406721	863	29090	19084,12017,215653,69274,19645,17131,320472,56468,67742,50523,12578,15242,22084,20354,66861,77446,93742,71059,18605,384783,11789,238871,19249,16173,109689,70834	Prkar1a,Bag1,Rassf2,Ctdspl,Rb1,Smad7,Ppm1e,Socs5,Samsn1,Lats2,Cdkn2a,Hhex,Tsc2,Sema4d,Dnajc10,Heg1,Pard3,Hexim2,Enpp1,Irs2,Apc,Pde4d,Ptpn13,Il18,Arrb1,Spag9
GO:0043087	regulation of GTPase activity	2.24232147443652e-05	-10.7054137632502	291	23	0.0266512166859791	863	29090	22084,20354,20308,67016,212285,109934,98910,78757,193385,227800,110279,14062,216445,19091,13196,320127,18003,21844,69993,67299,83431,277360,16403	Tsc2,Sema4d,Ccl9,Tbc1d2b,Arap2,Abr,Usp6nl,Rictor,Ripor2,Rabgap1,Bcr,F2r,Arhgap9,Prkg1,Asap1,Dgki,Nedd9,Tiam1,Chn2,Dock7,Ndel1,Prex1,Itga6
GO:0022409	positive regulation of cell-cell adhesion	2.27829217306309e-05	-10.6894993495818	332	25	0.0289687137891078	863	29090	17131,14347,13482,16190,12774,107527,12399,16195,12144,20851,171285,21813,16452,235320,56468,238871,16173,22042,16423,246707,16403,21872,21943,80859,238555	Smad7,Fut7,Dpp4,Il4ra,Ccr5,Il1rl2,Runx3,Il6st,Blm,Stat5b,Havcr2,Tgfbr2,Jak2,Zbtb16,Socs5,Pde4d,Il18,Tfrc,Cd47,Emilin2,Itga6,Tjp1,Tnfsf11,Nfkbiz,Btn2a2
GO:0048562	embryonic organ morphogenesis	2.64645954063804e-05	-10.5397027406465	335	25	0.0289687137891078	863	29090	193385,110279,18129,109934,58250,14609,21813,50769,17260,72747,14182,20997,15531,18605,30841,16206,50530,13383,19411,69871,12393,17387,225876,15405,14048	Ripor2,Bcr,Notch2,Abr,Chst11,Gja1,Tgfbr2,Atp8a2,Mef2c,Ttc39c,Fgfr1,T,Ndst1,Enpp1,Kdm2b,Lrig1,Mfap5,Dlg1,Rarg,Ppp1r35,Runx2,Mmp14,Kdm2a,Hoxa9,Eya1
GO:0002696	positive regulation of leukocyte activation	2.64791366701919e-05	-10.5391534305164	377	27	0.0312862108922364	863	29090	75698,16163,21943,17387,238555,80859,12043,18019,16173,22042,16423,384783,12144,171285,20851,17260,21813,56468,235320,20375,16452,13482,16190,107527,12399,237877,16195	Shld2,Il13,Tnfsf11,Mmp14,Btn2a2,Nfkbiz,Bcl2,Nfatc2,Il18,Tfrc,Cd47,Irs2,Blm,Havcr2,Stat5b,Mef2c,Tgfbr2,Socs5,Zbtb16,Spi1,Jak2,Dpp4,Il4ra,Il1rl2,Runx3,Atad5,Il6st
GO:0010563	negative regulation of phosphorus metabolic process	2.65464940043839e-05	-10.5366128715616	420	29	0.033603707995365	863	29090	50523,12578,52065,56468,67742,22084,20354,66861,77446,15242,69274,215653,19645,19084,12017,320472,17131,70834,93742,19878,18605,71059,16173,238871,19249,69871,109689,11789,384783	Lats2,Cdkn2a,Mfhas1,Socs5,Samsn1,Tsc2,Sema4d,Dnajc10,Heg1,Hhex,Ctdspl,Rassf2,Rb1,Prkar1a,Bag1,Ppm1e,Smad7,Spag9,Pard3,Rock2,Enpp1,Hexim2,Il18,Pde4d,Ptpn13,Ppp1r35,Arrb1,Apc,Irs2
GO:0045936	negative regulation of phosphate metabolic process	2.65464940043839e-05	-10.5366128715616	420	29	0.033603707995365	863	29090	70834,71059,18605,19878,93742,384783,11789,109689,69871,238871,19249,16173,67742,52065,56468,12578,50523,15242,66861,77446,22084,20354,12017,19084,19645,69274,215653,17131,320472	Spag9,Hexim2,Enpp1,Rock2,Pard3,Irs2,Apc,Arrb1,Ppp1r35,Pde4d,Ptpn13,Il18,Samsn1,Mfhas1,Socs5,Cdkn2a,Lats2,Hhex,Dnajc10,Heg1,Tsc2,Sema4d,Bag1,Prkar1a,Rb1,Ctdspl,Rassf2,Smad7,Ppm1e
GO:0042130	negative regulation of T cell proliferation	3.02016820604677e-05	-10.407612937768	82	11	0.0127462340672074	863	29090	22084,171285,238555,12578,12477,170823,229473,13383,94185,193385,19084	Tsc2,Havcr2,Btn2a2,Cdkn2a,Ctla4,Glmn,Tmem131l,Dlg1,Tnfrsf21,Ripor2,Prkar1a
GO:0031400	negative regulation of protein modification process	4.21838816587412e-05	-10.0734723610989	453	30	0.0347624565469293	863	29090	215653,69274,19645,19084,12017,320472,17131,12335,50523,12578,56468,52065,67742,22084,20354,66861,77446,15242,18627,93742,19878,18605,71059,16173,238871,19249,67490,109689,11789,70834	Rassf2,Ctdspl,Rb1,Prkar1a,Bag1,Ppm1e,Smad7,Capn3,Lats2,Cdkn2a,Socs5,Mfhas1,Samsn1,Tsc2,Sema4d,Dnajc10,Heg1,Hhex,Per2,Pard3,Rock2,Enpp1,Hexim2,Il18,Pde4d,Ptpn13,Ufl1,Arrb1,Apc,Spag9
GO:0120162	positive regulation of cold-induced thermogenesis	4.56834912815185e-05	-9.99377356643203	101	12	0.0139049826187717	863	29090	18627,19079,11789,16163,12767,16173,67460,18618,16452,14609,16190,14081	Per2,Prkab1,Apc,Il13,Cxcr4,Il18,Decr1,Pemt,Jak2,Gja1,Il4ra,Acsl1
GO:0048872	homeostasis of number of cells	4.87093397169849e-05	-9.92963976562704	369	26	0.0301274623406721	863	29090	20375,52065,16452,74008,17260,56199,20851,110279,12125,215653,14013,11518,19645,70026,58801,20662,12043,140795,80859,12773,14062,18032,224792,14460,18605,67490	Spi1,Mfhas1,Jak2,Arsg,Mef2c,Abcb10,Stat5b,Bcr,Bcl2l11,Rassf2,Mecom,Add1,Rb1,Tspo2,Pmaip1,Sos1,Bcl2,P2ry14,Nfkbiz,Ccr4,F2r,Nfix,Adgrf5,Gata1,Enpp1,Ufl1
GO:0048771	tissue remodeling	5.51403768662717e-05	-9.80562831767541	136	14	0.0162224797219003	863	29090	18129,22337,21817,215653,109901,18605,14609,71982,17260,12578,21943,17387,18033,14062	Notch2,Vdr,Tgm2,Rassf2,Cela1,Enpp1,Gja1,Snx10,Mef2c,Cdkn2a,Tnfsf11,Mmp14,Nfkb1,F2r
GO:1902105	regulation of leukocyte differentiation	5.8242448610478e-05	-9.7508961115105	373	26	0.0301274623406721	863	29090	12477,80859,238555,21943,17387,11789,14190,16173,18003,229473,235320,56468,20375,20308,21813,12578,20851,12142,18129,12399,16190,215653,107527,19645,20662,17131	Ctla4,Nfkbiz,Btn2a2,Tnfsf11,Mmp14,Apc,Fgl2,Il18,Nedd9,Tmem131l,Zbtb16,Socs5,Spi1,Ccl9,Tgfbr2,Cdkn2a,Stat5b,Prdm1,Notch2,Runx3,Il4ra,Rassf2,Il1rl2,Rb1,Sos1,Smad7
GO:0019221	cytokine-mediated signaling pathway	6.08736615044888e-05	-9.70670996440919	374	26	0.0301274623406721	863	29090	14081,80859,18223,16182,14225,13448,21943,15979,12773,22234,11797,16173,68713,56468,20375,16452,20308,16691,12767,20851,16190,14366,12774,107527,16195,16185	Acsl1,Nfkbiz,Numbl,Il18r1,Fkbp1a,Dok1,Tnfsf11,Ifngr1,Ccr4,Ugcg,Birc2,Il18,Ifitm1,Socs5,Spi1,Jak2,Ccl9,Krt8,Cxcr4,Stat5b,Il4ra,Fzd4,Ccr5,Il1rl2,Il6st,Il2rb
GO:0045619	regulation of lymphocyte differentiation	6.6358891317651e-05	-9.62043279986943	231	19	0.0220162224797219	863	29090	12399,107527,16190,14190,20662,17131,16173,229473,56468,20375,235320,21813,80859,12578,238555,12477,17387,20851,12142	Runx3,Il1rl2,Il4ra,Fgl2,Sos1,Smad7,Il18,Tmem131l,Socs5,Spi1,Zbtb16,Tgfbr2,Nfkbiz,Cdkn2a,Btn2a2,Ctla4,Mmp14,Stat5b,Prdm1
GO:0031032	actomyosin structure organization	8.3478172295684e-05	-9.39092536991344	124	13	0.015063731170336	863	29090	12335,72041,16691,16419,21872,22437,13822,269587,19878,226751,360013,19084,109689	Capn3,Alkbh4,Krt8,Itgb5,Tjp1,Xirp1,Epb41l2,Epb41,Rock2,Cdc42bpa,Myo18a,Prkar1a,Arrb1
GO:0060173	limb development	8.65213917651898e-05	-9.35511887095713	216	18	0.0208574739281576	863	29090	12125,14013,18605,16403,18129,19411,19079,16764,20289,12393,14609,235320,65964,18027,58250,71492,14182,15405	Bcl2l11,Mecom,Enpp1,Itga6,Notch2,Rarg,Prkab1,Aff3,Scx,Runx2,Gja1,Zbtb16,Map3k20,Nfia,Chst11,Bbs7,Fgfr1,Hoxa9
GO:0048736	appendage development	8.65213917651898e-05	-9.35511887095713	216	18	0.0208574739281576	863	29090	12393,71492,58250,18027,65964,235320,14609,14182,15405,18605,12125,14013,18129,16403,19411,20289,19079,16764	Runx2,Bbs7,Chst11,Nfia,Map3k20,Zbtb16,Gja1,Fgfr1,Hoxa9,Enpp1,Bcl2l11,Mecom,Notch2,Itga6,Rarg,Scx,Prkab1,Aff3
GO:0045580	regulation of T cell differentiation	8.78676466194558e-05	-9.33967889134101	197	17	0.0196987253765933	863	29090	20851,12142,235320,56468,229473,12477,238555,12578,21813,80859,14190,16173,17131,20662,12399,16190,107527	Stat5b,Prdm1,Zbtb16,Socs5,Tmem131l,Ctla4,Btn2a2,Cdkn2a,Tgfbr2,Nfkbiz,Fgl2,Il18,Smad7,Sos1,Runx3,Il4ra,Il1rl2
GO:0032970	regulation of actin filament-based process	0.0001055999668322	-9.15585250078059	409	27	0.0312862108922364	863	29090	93742,18821,19878,277360,76884,18484,238871,13383,18003,76707,16423,118449,66214,21872,11518,76499,225115,320472,78757,17260,14784,14609,23912,11853,78321,16518,27360	Pard3,Pln,Rock2,Prex1,Cyfip2,Pam,Pde4d,Dlg1,Nedd9,Clasp1,Cd47,Synpo2,Rgcc,Tjp1,Add1,Clasp2,Svil,Ppm1e,Rictor,Mef2c,Grb2,Gja1,Rhof,Rhoc,Ankrd23,Kcnj2,Add3
GO:0061564	axon development	0.0001058467341302	-9.15351841461218	454	29	0.033603707995365	863	29090	94185,57764,12399,237847,17260,50769,226251,16452,20354,12767,16776,13723,18605,18032,76884,83431,67299,11789,19091,12368,238505,12043,93691,18223,238880,70747,223435,69597,67886	Tnfrsf21,Ntn4,Runx3,Rtn4rl1,Mef2c,Atp8a2,Ablim1,Jak2,Sema4d,Cxcr4,Lama5,Emb,Enpp1,Nfix,Cyfip2,Ndel1,Dock7,Apc,Prkg1,Casp6,Mtr,Bcl2,Klf7,Numbl,Actbl2,Tspan2,Trio,Afg3l2,Camsap2
GO:0050871	positive regulation of B cell activation	0.0001079360838848	-9.13397132191322	94	11	0.0127462340672074	863	29090	384783,20851,17387,75698,22042,16163,20375,12043,237877,18019,17260	Irs2,Stat5b,Mmp14,Shld2,Tfrc,Il13,Spi1,Bcl2,Atad5,Nfatc2,Mef2c
GO:1903532	positive regulation of secretion by cell	0.0001202565748181	-9.02588297423105	390	26	0.0301274623406721	863	29090	76499,19084,233079,22337,66629,16190,235442,22320,16443,68581,14609,16452,14182,360013,14460,384783,76707,53357,209630,77371,109689,66214,18642,13075,21943,16163	Clasp2,Prkar1a,Ffar2,Vdr,Golph3,Il4ra,Rab8b,Vamp8,Itsn1,Tmed10,Gja1,Jak2,Fgfr1,Myo18a,Gata1,Irs2,Clasp1,Pla2g6,Frmd4a,Sec24a,Arrb1,Rgcc,Pfkm,Cyp19a1,Tnfsf11,Il13
GO:0050672	negative regulation of lymphocyte proliferation	0.0001435011538526	-8.84916748201171	97	11	0.0127462340672074	863	29090	12477,238555,12578,94185,19084,170823,229473,193385,22084,13383,171285	Ctla4,Btn2a2,Cdkn2a,Tnfrsf21,Prkar1a,Glmn,Tmem131l,Ripor2,Tsc2,Dlg1,Havcr2
GO:0043547	positive regulation of GTPase activity	0.000160544063902	-8.73694211162789	207	17	0.0196987253765933	863	29090	83431,16403,110279,277360,18003,67016,69993,212285,109934,21844,67299,98910,13196,20308,14062,22084,20354	Ndel1,Itga6,Bcr,Prex1,Nedd9,Tbc1d2b,Chn2,Arap2,Abr,Tiam1,Dock7,Usp6nl,Asap1,Ccl9,F2r,Tsc2,Sema4d
GO:0032945	negative regulation of mononuclear cell proliferation	0.0001723751808908	-8.6658371724482	99	11	0.0127462340672074	863	29090	22084,171285,238555,12578,12477,170823,229473,13383,94185,193385,19084	Tsc2,Havcr2,Btn2a2,Cdkn2a,Ctla4,Glmn,Tmem131l,Dlg1,Tnfrsf21,Ripor2,Prkar1a
GO:1903047	mitotic cell cycle process	0.0002250595867408	-8.39914536086195	498	30	0.0347624565469293	863	29090	50523,76454,11853,116871,12322,18027,73847,76123,12144,71375,19645,76499,74393,240665,636931,238555,70218,12043,66214,14048,18647,19878,19941,18032,83431,320165,23834,12323,11789,76707	Lats2,Fbxo31,Rhoc,Mta3,Camk2a,Nfia,Fam110a,Gpsm2,Blm,Foxn3,Rb1,Clasp2,Map10,Ccnj,Trim71,Btn2a2,Kif18b,Bcl2,Rgcc,Eya1,Cdk14,Rock2,Rpl26,Nfix,Ndel1,Tacc1,Cdc6,Camk2b,Apc,Clasp1
GO:0050851	antigen receptor-mediated signaling pathway	0.0002458637297317	-8.31073311969566	138	13	0.015063731170336	863	29090	12043,18019,17260,14784,12477,80859,238555,16428,18033,27028,94185,238871,20662	Bcl2,Nfatc2,Mef2c,Grb2,Ctla4,Nfkbiz,Btn2a2,Itk,Nfkb1,Ermap,Tnfrsf21,Pde4d,Sos1
GO:0050671	positive regulation of lymphocyte proliferation	0.0002559634216349	-8.2704760079321	157	14	0.0162224797219003	863	29090	22042,16173,384783,16195,237877,16163,12144,171285,20851,21813,17260,18019,12043,16452	Tfrc,Il18,Irs2,Il6st,Atad5,Il13,Blm,Havcr2,Stat5b,Tgfbr2,Mef2c,Nfatc2,Bcl2,Jak2
GO:0030100	regulation of endocytosis	0.0002668151313475	-8.2289545313346	343	23	0.0266512166859791	863	29090	50877,19057,22084,110279,12512,66743,11518,22320,16443,71435,16185,109934,19341,216724,13631,23970,21817,98366,360013,93742,20379,16423,109689	Neu3,Ppp3cc,Tsc2,Bcr,Cd63,Rnf220,Add1,Vamp8,Itsn1,Arhgap21,Il2rb,Abr,Rab4a,Rufy1,Eef2k,Pacsin2,Tgm2,Smap1,Myo18a,Pard3,Sfrp4,Cd47,Arrb1
GO:0002181	cytoplasmic translation	0.0002825933259006	-8.17150170476309	122	12	0.0139049826187717	863	29090	19951,19941,78294,114641,19899,13682,620155,19933,66475,67097,27176,16898	Rpl32,Rpl26,Rps27a,Rpl31,Rpl18,Eif4a2,Gm6133,Rpl21,Rps23,Rps10,Rpl7a,Rps2
GO:0070664	negative regulation of leukocyte proliferation	0.0002902234159713	-8.14485953168835	105	11	0.0127462340672074	863	29090	229473,170823,19084,193385,12477,12578,94185,238555,171285,22084,13383	Tmem131l,Glmn,Prkar1a,Ripor2,Ctla4,Cdkn2a,Tnfrsf21,Btn2a2,Havcr2,Tsc2,Dlg1
GO:1902107	positive regulation of leukocyte differentiation	0.0002966060411402	-8.12310576049676	218	17	0.0196987253765933	863	29090	18003,16173,19645,107527,16190,18129,12399,17387,21943,20851,238555,21813,80859,20308,20375,56468,235320	Nedd9,Il18,Rb1,Il1rl2,Il4ra,Notch2,Runx3,Mmp14,Tnfsf11,Stat5b,Btn2a2,Tgfbr2,Nfkbiz,Ccl9,Spi1,Socs5,Zbtb16
GO:1903708	positive regulation of hemopoiesis	0.0002966060411402	-8.12310576049676	218	17	0.0196987253765933	863	29090	56468,20375,235320,20308,238555,21813,80859,21943,20851,17387,18129,12399,16190,19645,107527,16173,18003	Socs5,Spi1,Zbtb16,Ccl9,Btn2a2,Tgfbr2,Nfkbiz,Tnfsf11,Stat5b,Mmp14,Notch2,Runx3,Il4ra,Rb1,Il1rl2,Il18,Nedd9
GO:0032946	positive regulation of mononuclear cell proliferation	0.0003111305557713	-8.07529794039663	160	14	0.0162224797219003	863	29090	16195,237877,384783,22042,16173,18019,16452,12043,21813,17260,20851,171285,16163,12144	Il6st,Atad5,Irs2,Tfrc,Il18,Nfatc2,Jak2,Bcl2,Tgfbr2,Mef2c,Stat5b,Havcr2,Il13,Blm
GO:0016050	vesicle organization	0.0003155790071438	-8.06110148849312	325	22	0.0254924681344148	863	29090	66629,99371,16553,22320,50518,11973,434246,68581,12725,71982,22319,71801,360013,18821,69608,100503185,77371,216131,217517,12043,53612,74732	Golph3,Arfgef2,Kif13a,Vamp8,a,Atp6v1e1,Trim72,Tmed10,Clcn3,Snx10,Vamp3,Plekhf2,Myo18a,Pln,Sec24d,Btbd8,Sec24a,Trappc10,Stxbp6,Bcl2,Vti1b,Stx11
GO:0006366	transcription by RNA polymerase II	0.0003157351480547	-8.0606068348795	392	25	0.0289687137891078	863	29090	80859,218214,71722,18019,225876,14460,18605,109901,229906,18032,12572,226251,16452,20375,21401,22084,209361,20997,20851,14479,19645,22337,66213,17977,11908	Nfkbiz,Kdm1b,Cic,Nfatc2,Kdm2a,Gata1,Enpp1,Cela1,Gtf2b,Nfix,Cdk7,Ablim1,Jak2,Spi1,Tcea3,Tsc2,Taf3,T,Stat5b,Usp15,Rb1,Vdr,Med7,Ncoa1,Atf1
GO:0048514	blood vessel morphogenesis	0.0003494416713183	-7.95917390201149	464	28	0.0324449594438007	863	29090	16835,12224,14048,18605,22221,224792,15442,16173,16423,21813,72461,14609,20375,170823,12767,16399,14182,77446,20997,12142,15242,16542,14366,56233,18129,20817,20662,17131	Ldlr,Klf5,Eya1,Enpp1,Ubp1,Adgrf5,Hpse,Il18,Cd47,Tgfbr2,Prcp,Gja1,Spi1,Glmn,Cxcr4,Itga2b,Fgfr1,Heg1,T,Prdm1,Hhex,Kdr,Fzd4,Hdac7,Notch2,Srpk2,Sos1,Smad7
